-30.48,0.0,0.0,0.0,6.100000381469727
-24.38,0.0,0.0,0.0,12.189998626708984
-18.29,0.0,0.0,0.0,18.289999961853027
-12.19,0.0,0.0,0.0,24.37999963760376
-6.1,0.0,0.0,0.0,30.479999542236328
0.0,0.0,0.00021499587574582956,0.0003278688818681985,33.53000096996214
3.05,0.003,0.0007524798107631846,0.0021311442833393812,36.580017315676514
6.1,0.013,0.0010837862583030248,0.004926068242639303,39.62008354311608
9.14,0.033,0.0019307796949496897,0.009523523040115833,42.67031949239282
12.19,0.071,0.0019342570316774903,0.015408618375658989,45.72083373816783
15.24,0.127,0.0021484235162694833,0.021635962650179863,48.77178162028469
18.29,0.203,0.0022547187812459162,0.02835305593907833,51.82332292747943
21.34,0.3,0.0027297255365987543,0.0359451100230217,54.86576897705997
24.38,0.422,0.0015676385906712167,0.04250312224030495,57.91884545621352
27.43,0.559,0.0010714929666826494,0.04652377590537071,60.97238509618744
30.48,0.706,-0.0005356779474311183,0.04734165593981743,64.02568811941036
33.53,0.848,0.001392493384843722,0.048650097101926804,67.07962715372985
36.58,1.003,-0.003175788913091015,0.045944660902023315,70.12219307299195
39.62,1.128,-0.00208558250260223,0.037912871688604355,73.17403372000285
42.67,1.234,-0.001824661017409725,0.03195630759000778,76.2253350183599
45.72,1.323,-0.0026848565843282843,0.025076698511838913,79.27600565731991
48.77,1.387,-0.00225639392786124,0.017539188265800476,82.32630799390782
51.82,1.43,-0.0021449429405437613,0.01083701103925705,85.36639591475728
54.86,1.453,-0.0014078339687954497,0.005418684333562851,88.41641154558008
57.91,1.463,-0.0010749849289840518,0.0016393611440435052,91.46641078264062
60.96,1.463,0.0,0.0,97.56640925676172
67.06,1.463,0.0,0.0,103.65641322404687
73.15,1.463,0.0,0.0,109.75641169816797
79.25,1.463,0.0,0.0,115.84640803605859
85.34,1.463,0.0,0.0,121.94641413957422
91.44,1.463,0.0,0.0,121.94641413957422
