-145.0,45.0,-0.07589556770141462,0.4886921905584123,0.0
-144.9558081878532,45.02338975714091,-0.07589556770141462,0.48489741217347,0.05
-144.9115279351628,45.046611648140725,-0.0758955676926629,0.48110263378852763,0.1
-144.86715987957896,45.06966533859664,-0.07589556769943796,0.47730785540358533,0.15000000000000002
-144.82270466001606,45.09255049652802,-0.07589556770375215,0.473513077018643,0.2
-144.77816291664374,45.115266792381114,-0.0758955676938498,0.4697182986337007,0.25
-144.73353529087765,45.13781389903387,-0.07589556770543557,0.4659235202487584,0.3
-144.6888224253701,45.16019149180062,-0.07589556769202685,0.46212874186381603,0.35
-144.64402496400095,45.182399248436724,-0.07589556770352505,0.45833396347887373,0.39999999999999997
-144.5991435518682,45.20443684914326,-0.07589556769548733,0.45453918509393143,0.44999999999999996
-144.55417883527883,45.22630397657161,-0.0758955676986544,0.4507444067089891,0.49999999999999994
-144.5091314617394,45.248000315828,-0.07589556770315734,0.4469496283240468,0.5499999999999999
-144.46400207994674,45.269525554478086,-0.07589556769609694,0.4431548499391045,0.6
-144.41879133977866,45.290879382551424,-0.07589556769935919,0.4393600715541621,0.65
-144.37349989228457,45.31206149254592,-0.07589556769858612,0.4355652931692198,0.7000000000000001
-144.32812838967604,45.33307157943231,-0.0758955676996923,0.43177051478427747,0.7500000000000001
-144.28267748531746,45.35390934065849,-0.07589556769404558,0.42797573639933517,0.8000000000000002
-144.23714783371673,45.37457447615391,-0.07589556770650084,0.4241809580143928,0.8500000000000002
-144.1915400905156,45.395066688333884,-0.07589556769611146,0.4203861796294505,0.9000000000000002
-144.14585491248042,45.415385682103896,-0.07589556769604283,0.4165914012445082,0.9500000000000003
-144.10009295749268,45.43553116486381,-0.07589556769693842,0.41279662285956586,1.0000000000000002
-144.05425488453943,45.45550284651211,-0.07589556770804284,0.40900184447462357,1.0500000000000003
-144.0083413537038,45.47530043945007,-0.07589556769023521,0.40520706608968127,1.1000000000000003
-143.96235302615565,45.494923658585925,-0.07589556769927583,0.4014122877047389,1.1500000000000004
-143.91629056414186,45.51437222133891,-0.07589556770335251,0.3976175093197966,1.2000000000000004
-143.87015463097686,45.533645847643385,-0.07589556769683803,0.39382273093485426,1.2500000000000004
-143.82394589103313,45.55274425995286,-0.07589556769846238,0.39002795254991196,1.3000000000000005
-143.77766500973158,45.57166718324398,-0.07589556770241186,0.3862331741649696,1.3500000000000005
-143.73131265353194,45.590414345020484,-0.07589556769453036,0.3824383957800273,1.4000000000000006
-143.6848894899233,45.608985475317134,-0.07589556770084085,0.378643617395085,1.4500000000000006
-143.63839618741432,45.6273803067036,-0.07589556769490231,0.37484883901014265,1.5000000000000007
-143.59183341552367,45.645598574288336,-0.0758955677049211,0.37105406062520035,1.5500000000000007
-143.54520184477042,45.663640015722336,-0.07589556769368415,0.367259282240258,1.6000000000000008
-143.49850214666444,45.681504371202976,-0.07589556770086257,0.3634645038553157,1.6500000000000008
