0.0,0.0019825215,0.04811051081228931,0.009773685,0.12563414409665746
0.12562814,0.0032104105,0.04811051081228931,0.015818251,0.2512780064365394
0.2512563,0.0051977937,0.07773473697999674,0.025586167,0.3769472825593263
0.37688443,0.008412838,0.12535359595850748,0.04134358,0.5026828702011795
0.5025126,0.013609717,0.2013714716131894,0.06668117,0.6285907973795362
0.6281407,0.021999184,0.3209673356954623,0.107167706,0.7549438537631425
0.75376886,0.035514247,0.5031363449799847,0.17103696,0.8824321747815913
0.879397,0.057213303,0.7607018499235135,0.26913375,1.012751641119419
1.0050251,0.09186479,1.0656775703163965,0.41173813,1.1498363934174498
1.1306533,0.14672649,1.2905443889145918,0.5985946,1.3019049142022903
1.2562814,0.23241436,1.2439218725789138,0.80646193,1.483433559002881
1.3819095,0.36344957,0.9181699907672746,0.9962152,1.7145874061873223
1.5075377,0.55748475,0.5429622877833419,1.1409414,2.016042609356761
1.6331658,0.83151543,0.2800573627163219,1.2368641,2.399334920028055
1.758794,1.193635,0.13076863569951788,1.2917547,2.855443944301482
1.8844221,1.6321017,0.04577154723880334,1.3134918,3.3491205675899365
2.0100503,2.1095262,0.017076236436578004,1.3051904,3.8277144179463813
2.1356783,2.5713375,0.09504266254824778,1.2627534,4.242063345698661
2.2613065,2.9661825,0.2527521563598248,1.1696912,4.563827277921382
2.3869348,3.262408,0.7000294260733716,0.9780377,4.788704640470413
2.5125628,3.448922,2.3395818863362985,0.53968966,4.935146986631713
2.638191,3.5241742,5.938219071945751,-0.31298923,5.067189969863665
2.763819,3.4835176,3.5634819939660476,-0.9394542,5.2800366760937365
2.8894472,3.3117,0.9372757880121192,-1.2044954,5.630792594496228
3.0150754,2.9842138,0.27923647978724925,-1.3258902,6.148920431869221
3.1407034,2.4815469,0.09747070560425652,-1.3841429,6.825900750096867
3.2663317,1.8163252,0.03164167754299458,-1.4070458,7.596533279945649
3.39196,1.0560015,0.003893617652472298,-1.4040718,8.35354205525803
3.517588,0.30948973,0.04114799563130706,-1.3751973,8.999930284655216
3.6432161,-0.3245728,0.10940755067189553,-1.3128831,9.492466828969237
3.7688441,-0.8008184,0.2613549371757986,-1.2028224,9.841700251875169
3.8944724,-1.1266735,0.5833698096469104,-1.0295897,10.08555776965784
4.0201006,-1.3356807,1.0957838054925442,-0.79693735,10.26530868106382
4.1457286,-1.464242,1.5048032976819863,-0.55016327,10.412683412374358
4.2713566,-1.5412934,1.4420677314495187,-0.3472193,10.546284874707748
4.396985,-1.5867559,1.0582289137875898,-0.20847473,10.674693200130887
4.522613,-1.6133323,0.6750903743467443,-0.12237985,10.801267855665982
4.648241,-1.6287838,0.40561222473481195,-0.07116126,10.927215086194051
4.7738695,-1.6377388,0.23798869054602534,-0.041211408,11.05294983832962
4.8994975,-1.6429191,0.1383353351648227,-0.023822548,11.178613489109496
5.0251255,-1.6459124,0.08008885209076293,-0.013759181,11.30425385310224
5.150754,-1.6476411,0.046300260479694086,-0.007942186,11.42988580994406
5.276382,-1.6486388,0.026737067656845998,-0.004583189,11.555515123939983
5.40201,-1.6492146,0.015423539080339783,-0.0026455466,11.681143558108587
5.527638,-1.649547,0.008912873190811951,-0.0015258356,11.80677217572572
5.6532664,-1.6497387,0.005136181367005722,-0.0008805855,11.932400218971
5.7788944,-1.6498493,0.0029684477752995138,-0.0005076652,12.05802822969703
5.9045224,-1.6499131,0.0017070529710404648,-0.00029321117,12.183656706471858
6.030151,-1.6499499,0.000989472502415845,-0.00016890545,12.309284702801236
6.155779,-1.6499711,0.0005740513455568038,-9.678852e-05,12.434912697927032
6.281407,-1.6499833,0.00031724008884398576,-5.693421e-05,12.560541169505157
6.4070354,-1.6499904,0.0001963839378414265,-3.226284e-05,12.686169164107893
6.5326633,-1.6499945,0.00011329963334297606,-1.8029234e-05,12.811797158665664
6.6582913,-1.6499968,5.2873405951234996e-05,-1.1386841e-05,12.93742563004832
6.78392,-1.6499982,4.5319423335984456e-05,-5.6934423e-06,13.06305362458771
6.909548,-1.6499989,1.5106617793633317e-05,-3.7956281e-06,13.188681619125965
7.035176,-1.6499994,1.5106617793959769e-05,-1.8978141e-06,13.314309613663545
7.160804,-1.6499996,7.553323231693934e-06,-9.4890345e-07,13.439938085038113
7.2864323,-1.6499997,2.8669388990895826e-11,-9.4890703e-07,13.565566079575524
7.4120603,-1.6499999,0.0,-9.4890703e-07,13.691194074112934
7.5376883,-1.65,7.553294562325347e-06,0.0,13.816822545487446
7.6633167,-1.65,0.0,0.0,13.942450540024799
7.7889447,-1.65,0.0,0.0,14.068078534562153
7.9145727,-1.65,0.0,0.0,14.193707005936664
8.040201,-1.65,0.0,0.0,14.31933452363686
8.165829,-1.65,0.0,0.0,14.444962995011371
8.291457,-1.65,0.0,0.0,14.570591466385883
8.417086,-1.65,0.0,0.0,14.696218984086078
8.542713,-1.65,0.0,0.0,14.82184745546059
8.668342,-1.65,0.0,0.0,14.947475926835102
8.79397,-1.65,0.0,0.0,15.073103444535297
8.919598,-1.65,0.0,0.0,15.19873191590981
9.045226,-1.65,0.0,0.0,15.324360387284322
9.170855,-1.65,0.0,0.0,15.449987904984518
9.296482,-1.65,0.0,0.0,15.57561637635903
9.422111,-1.65,0.0,0.0,15.701244847733541
9.547739,-1.65,0.0,0.0,15.826872365433736
9.673367,-1.65,0.0,0.0,15.952500836808248
9.798995,-1.65,0.0,0.0,16.07812930818276
9.9246235,-1.65,0.0,0.0,16.203756825882955
10.050251,-1.65,0.0,0.0,16.329385297257467
10.1758795,-1.65,0.0,0.0,16.45501376863198
10.301508,-1.65,0.0,0.0,16.580641286332174
10.427135,-1.65,0.0,0.0,16.706269757706686
10.552764,-1.65,0.0,0.0,16.831898229081197
10.678392,-1.65,0.0,0.0,16.957525746781393
10.80402,-1.65,0.0,0.0,17.083154218155904
10.929648,-1.65,0.0,0.0,17.2087817358561
11.055276,-1.65,0.0,0.0,17.33441020723061
11.180904,-1.65,0.0,0.0,17.460038678605123
11.306533,-1.65,0.0,0.0,17.58566619630532
11.43216,-1.65,0.0,0.0,17.71129466767983
11.557789,-1.65,0.0,0.0,17.836923139054342
11.683417,-1.65,0.0,0.0,17.962550656754537
11.809045,-1.65,0.0,0.0,18.08817912812905
11.934673,-1.65,0.0,0.0,18.21380759950356
12.060302,-1.65,0.0,0.0,18.339435117203756
12.185929,-1.65,0.0,0.0,18.465063588578268
12.311558,-1.65,0.0,0.0,18.59069205995278
12.437186,-1.65,0.0,0.0,18.716319577652975
12.562814,-1.65,0.0,0.0,18.841948049027486
12.688442,-1.65,0.0,0.0,18.967576520401998
12.814071,-1.65,0.0,0.0,19.093204038102193
12.939698,-1.65,0.0,0.0,19.218832509476705
13.065327,-1.65,0.0,0.0,19.344460980851217
13.190955,-1.65,0.0,0.0,19.470088498551412
13.316583,-1.65,0.0,0.0,19.595716969925924
13.442211,-1.65,0.0,0.0,19.721345441300436
13.56784,-1.65,0.0,0.0,19.84697295900063
13.693467,-1.65,0.0,0.0,19.972601430375143
13.819096,-1.65,0.0,0.0,20.098229901749654
13.944724,-1.65,0.0,0.0,20.22385741944985
14.070352,-1.65,0.0,0.0,20.34948589082436
14.19598,-1.65,0.0,0.0,20.475113408524557
14.321608,-1.65,0.0,0.0,20.60074187989907
14.447236,-1.65,0.0,0.0,20.72637035127358
14.572865,-1.65,0.0,0.0,20.851997868973775
14.698492,-1.65,0.0,0.0,20.977626340348287
14.8241205,-1.65,0.0,0.0,21.1032548117228
14.949749,-1.65,0.0,0.0,21.228882329422994
15.0753765,-1.65,0.0,0.0,21.354510800797506
15.201005,-1.65,0.0,0.0,21.480139272172018
15.326633,-1.65,0.0,0.0,21.605766789872213
15.452261,-1.65,0.0,0.0,21.731395261246725
15.577889,-1.65,0.0,0.0,21.857023732621236
15.703518,-1.65,0.0,0.0,21.98265125032143
15.829145,-1.65,0.0,0.0,22.108279721695943
15.954774,-1.65,0.0,0.0,22.233908193070455
16.080402,-1.65,0.0,0.0,22.35953571077065
16.20603,-1.65,0.0,0.0,22.485163228470846
16.331657,-1.65,0.0,0.0,22.610792653519674
16.457287,-1.65,0.0,0.0,22.73642017121987
16.582914,-1.65,0.0,0.0,22.862047688920065
16.708542,-1.65,0.0,0.0,22.987677113968893
16.834171,-1.65,0.0,0.0,23.113304631669088
16.959799,-1.65,0.0,0.0,23.238932149369283
17.085426,-1.65,0.0,0.0,23.36456157441811
17.211056,-1.65,0.0,0.0,23.490189092118307
17.336683,-1.65,0.0,0.0,23.615816609818502
17.46231,-1.65,0.0,0.0,23.74144603486733
17.58794,-1.65,0.0,0.0,23.867073552567525
17.713568,-1.65,0.0,0.0,23.99270107026772
17.839195,-1.65,0.0,0.0,24.11833049531655
17.964825,-1.65,0.0,0.0,24.243958013016744
18.090452,-1.65,0.0,0.0,24.36958553071694
18.21608,-1.65,0.0,0.0,24.495214955765768
18.34171,-1.65,0.0,0.0,24.620842473465963
18.467337,-1.65,0.0,0.0,24.74646999116616
18.592964,-1.65,0.0,0.0,24.872099416214986
18.718594,-1.65,0.0,0.0,24.99772693391518
18.844221,-1.65,0.0,0.0,25.123354451615377
18.969849,-1.65,0.0,0.0,25.248983876664205
19.095478,-1.65,0.0,0.0,25.3746113943644
19.221106,-1.65,0.0,0.0,25.500238912064596
19.346733,-1.65,0.0,0.0,25.625868337113424
19.472363,-1.65,0.0,0.0,25.75149585481362
19.59799,-1.65,0.0,0.0,25.877123372513815
19.723618,-1.65,0.0,0.0,26.002752797562643
19.849247,-1.65,0.0,0.0,26.128380315262838
19.974874,-1.65,0.0,0.0,26.254007832963033
20.100502,-1.65,0.0,0.0,26.37963725801186
20.226131,-1.65,0.0,0.0,26.505264775712057
20.351759,-1.65,0.0,0.0,26.630892293412252
20.477386,-1.65,0.0,0.0,26.75652171846108
20.603016,-1.65,0.0,0.0,26.882149236161275
20.728643,-1.65,0.0,0.0,27.00777675386147
20.85427,-1.65,0.0,0.0,27.1334061789103
20.9799,-1.65,0.0,0.0,27.259033696610494
21.105528,-1.65,0.0,0.0,27.38466121431069
21.231155,-1.65,0.0,0.0,27.510290639359518
21.356785,-1.65,0.0,0.0,27.635918157059713
21.482412,-1.65,0.0,0.0,27.76154567475991
21.60804,-1.65,0.0,0.0,27.887175099808736
21.73367,-1.65,0.0,0.0,28.01280261750893
21.859297,-1.65,0.0,0.0,28.138430135209127
21.984924,-1.65,0.0,0.0,28.264057652909322
22.110552,-1.65,0.0,0.0,28.38968707795815
22.236181,-1.65,0.0,0.0,28.515314595658346
22.361809,-1.65,0.0,0.0,28.64094211335854
22.487436,-1.65,0.0,0.0,28.76657153840737
22.613066,-1.65,0.0,0.0,28.892199056107565
22.738693,-1.65,0.0,0.0,29.01782657380776
22.86432,-1.65,0.0,0.0,29.143455998856588
22.98995,-1.65,0.0,0.0,29.269083516556783
23.115578,-1.65,0.0,0.0,29.39471103425698
23.241205,-1.65,0.0,0.0,29.520340459305807
23.366835,-1.65,0.0,0.0,29.645967977006002
23.492462,-1.65,0.0,0.0,29.771595494706197
23.61809,-1.65,0.0,0.0,29.897224919755025
23.74372,-1.65,0.0,0.0,30.02285243745522
23.869347,-1.65,0.0,0.0,30.148479955155416
23.994974,-1.65,0.0,0.0,30.274109380204244
24.120604,-1.65,0.0,0.0,30.39973689790444
24.246231,-1.65,0.0,0.0,30.525364415604635
24.371859,-1.65,0.0,0.0,30.650993840653463
24.497488,-1.65,0.0,0.0,30.77662135835366
24.623116,-1.65,0.0,0.0,30.902248876053854
24.748743,-1.65,0.0,0.0,31.02787830110268
24.874372,-1.65,0.0,0.0,31.153505818802877
25.0,-1.65,0.0,0.0,31.153505818802877
